-0.1100	 0.1100	 -0.2729	 0.0105	 -0.033	 0.004	 2.685	 -0.422	 0.390	 -0.209	 0.046777	 1.3370	 0.0694	 0.0130	 0.7974	 -0.0162	 -0.0059	 0.0013
-0.1107	 0.1107	 -0.2618	 0.0158	 -0.041	 -0.002	 2.683	 -0.411	 0.405	 -0.241	 0.046811	 1.3250	 0.0716	 0.0117	 0.8612	 -0.0110	 -0.0081	 0.0001
-0.1098	 0.1098	 -0.2478	 0.0220	 -0.048	 -0.010	 2.682	 -0.389	 0.395	 -0.248	 0.046784	 1.3170	 0.0424	 0.0267	 0.8961	 -0.0048	 -0.0109	 -0.0040
-0.1071	 0.1071	 -0.2312	 0.0289	 -0.053	 -0.016	 2.679	 -0.404	 0.421	 -0.280	 0.046894	 1.3010	 0.0528	 0.0199	 0.9165	 -0.0102	 -0.0064	 0.0023
-0.1028	 0.1028	 -0.2122	 0.0364	 -0.058	 -0.020	 2.678	 -0.410	 0.446	 -0.287	 0.046716	 1.2870	 0.0573	 0.0307	 0.9319	 -0.0049	 -0.0033	 -0.0073
-0.0967	 0.0967	 -0.1911	 0.0443	 -0.064	 -0.022	 2.677	 -0.417	 0.469	 -0.290	 0.046751	 1.2750	 0.0560	 0.0341	 0.9249	 -0.0049	 -0.0045	 -0.0026
-0.0889	 0.0889	 -0.1682	 0.0526	 -0.066	 -0.024	 2.675	 -0.444	 0.486	 -0.301	 0.046843	 1.2600	 0.0516	 0.0120	 0.9368	 -0.0017	 -0.0022	 0.0027
-0.0795	 0.0795	 -0.1439	 0.0611	 -0.066	 -0.024	 2.675	 -0.441	 0.508	 -0.282	 0.046787	 1.2500	 0.0751	 0.0162	 0.9687	 -0.0039	 -0.0017	 -0.0008
-0.0686	 0.0686	 -0.1184	 0.0695	 -0.067	 -0.024	 2.674	 -0.440	 0.547	 -0.274	 0.046803	 1.2370	 0.2406	 0.0013	 0.8992	 0.0006	 -0.0158	 -0.0092
-0.0564	 0.0564	 -0.0923	 0.0778	 -0.067	 -0.032	 2.672	 -0.474	 0.565	 -0.293	 0.046811	 1.2180	 0.2099	 0.0110	 0.9177	 0.0029	 0.0106	 -0.0013
-0.0429	 0.0429	 -0.0659	 0.0857	 -0.068	 -0.028	 2.671	 -0.411	 0.565	 -0.300	 0.046793	 1.1980	 0.0422	 0.0308	 0.9600	 -0.0024	 0.0056	 0.0031
-0.0283	 0.0283	 -0.0395	 0.0931	 -0.068	 -0.025	 2.672	 -0.450	 0.598	 -0.282	 0.046834	 1.1840	 0.0698	 0.0277	 0.9865	 -0.0002	 -0.0010	 -0.0002
-0.0128	 0.0128	 -0.0136	 0.0999	 -0.067	 -0.023	 2.673	 -0.471	 0.645	 -0.258	 0.046745	 1.1710	 0.0644	 0.0226	 0.9774	 0.0072	 0.0085	 0.0041
0.0034	 -0.0034	 0.0116	 0.1058	 -0.061	 -0.017	 2.674	 -0.476	 0.681	 -0.256	 0.046813	 1.1540	 0.0613	 0.0202	 1.0011	 0.0054	 0.0072	 -0.0010
0.0200	 -0.0200	 0.0356	 0.1107	 -0.055	 -0.013	 2.675	 -0.457	 0.715	 -0.222	 0.046715	 1.1410	 0.0658	 0.0103	 1.0123	 -0.0013	 0.0009	 0.0060
0.0369	 -0.0369	 0.0581	 0.1145	 -0.051	 -0.009	 2.679	 -0.502	 0.750	 -0.202	 0.046896	 1.1270	 0.0725	 0.0200	 1.0064	 0.0094	 0.0049	 0.0008
0.0538	 -0.0538	 0.0789	 0.1171	 -0.043	 -0.006	 2.682	 -0.487	 0.787	 -0.179	 0.046819	 1.1160	 0.0474	 0.0072	 1.0256	 0.0126	 0.0038	 0.0078
0.0704	 -0.0704	 0.0976	 0.1183	 -0.031	 -0.003	 2.686	 -0.453	 0.765	 -0.154	 0.046760	 1.1040	 0.0692	 0.0045	 1.0285	 0.0177	 0.0024	 0.0013
0.0866	 -0.0866	 0.1140	 0.1181	 -0.023	 -0.001	 2.691	 -0.431	 0.724	 -0.117	 0.046778	 1.0960	 0.0811	 0.0286	 1.0328	 0.0055	 0.0022	 0.0060
0.1021	 -0.1021	 0.1280	 0.1165	 -0.016	 0.000	 2.695	 -0.426	 0.737	 -0.093	 0.046796	 1.0850	 0.0542	 -0.0158	 1.0367	 0.0116	 0.0074	 0.0056
0.1168	 -0.1168	 0.1393	 0.1133	 -0.007	 0.006	 2.700	 -0.420	 0.714	 -0.059	 0.046798	 1.0790	 0.0778	 0.0024	 1.0359	 0.0157	 0.0062	 0.0053
0.1304	 -0.1304	 0.1478	 0.1085	 0.004	 0.011	 2.706	 -0.392	 0.697	 -0.025	 0.046807	 1.0730	 0.0705	 0.0106	 1.0768	 0.0186	 0.0074	 0.0071
0.1427	 -0.1427	 0.1536	 0.1022	 0.016	 0.015	 2.712	 -0.375	 0.704	 0.002	 0.046804	 1.0700	 0.1882	 0.0144	 1.0752	 0.0163	 0.0051	 0.0084
0.1536	 -0.1536	 0.1565	 0.0943	 0.027	 0.018	 2.717	 -0.333	 0.694	 0.045	 0.046815	 1.0690	 0.0785	 0.0176	 1.0298	 0.0124	 0.0081	 0.0073
0.1629	 -0.1629	 0.1565	 0.0850	 0.036	 0.024	 2.724	 -0.322	 0.698	 0.081	 0.046765	 1.0710	 0.0652	 0.0127	 1.0484	 0.0136	 0.0102	 0.0112
0.1706	 -0.1706	 0.1538	 0.0743	 0.047	 0.030	 2.730	 -0.276	 0.654	 0.118	 0.046765	 1.0750	 0.0643	 0.0061	 1.0280	 0.0172	 0.0027	 0.0026
0.1765	 -0.1765	 0.1484	 0.0623	 0.056	 0.035	 2.735	 -0.281	 0.618	 0.170	 0.046829	 1.0860	 0.0527	 0.0136	 1.0031	 0.0115	 0.0106	 0.0141
0.1805	 -0.1805	 0.1406	 0.0490	 0.065	 0.041	 2.741	 -0.272	 0.624	 0.195	 0.046804	 1.0940	 0.0456	 0.0010	 0.9941	 0.0188	 0.0144	 0.0045
0.1827	 -0.1827	 0.1304	 0.0347	 0.078	 0.052	 2.744	 -0.246	 0.572	 0.187	 0.046795	 1.0990	 0.0610	 0.0069	 0.9819	 0.0209	 0.0148	 0.0026
0.1831	 -0.1831	 0.1181	 0.0195	 0.089	 0.063	 2.747	 -0.185	 0.498	 0.195	 0.046784	 1.1060	 0.0538	 0.0229	 0.9943	 0.0102	 0.0113	 0.0044
0.1816	 -0.1816	 0.1040	 0.0035	 0.093	 0.069	 2.749	 -0.135	 0.444	 0.192	 0.046826	 1.1110	 0.0439	 0.0231	 0.9932	 0.0092	 0.0081	 0.0005
0.1783	 -0.1783	 0.0883	 -0.0131	 0.097	 0.074	 2.749	 -0.099	 0.394	 0.210	 0.046785	 1.1200	 0.0477	 0.0237	 0.9802	 0.0041	 0.0071	 0.0017
0.1734	 -0.1734	 0.0714	 -0.0300	 0.098	 0.078	 2.749	 -0.059	 0.342	 0.235	 0.046796	 1.1330	 0.0437	 0.0233	 0.9739	 0.0090	 0.0059	 -0.0019
0.1669	 -0.1669	 0.0536	 -0.0471	 0.102	 0.080	 2.745	 -0.017	 0.277	 0.237	 0.046757	 1.1440	 0.0450	 0.0216	 0.9737	 0.0051	 0.0055	 -0.0035
0.1590	 -0.1590	 0.0352	 -0.0642	 0.101	 0.082	 2.742	 0.022	 0.191	 0.213	 0.046836	 1.1500	 0.0462	 0.0390	 0.9635	 0.0022	 0.0037	 -0.0042
0.1497	 -0.1497	 0.0165	 -0.0811	 0.100	 0.084	 2.738	 0.053	 0.136	 0.192	 0.046796	 1.1560	 0.0403	 0.0328	 0.9780	 0.0031	 0.0040	 -0.0060
0.1394	 -0.1394	 -0.0020	 -0.0976	 0.097	 0.083	 2.732	 0.106	 0.081	 0.200	 0.046828	 1.1650	 0.0325	 0.0334	 0.9856	 0.0048	 -0.0003	 -0.0085
0.1282	 -0.1282	 -0.0200	 -0.1134	 0.096	 0.081	 2.724	 0.138	 0.023	 0.197	 0.046826	 1.1750	 0.0259	 0.0486	 0.9570	 -0.0018	 -0.0024	 -0.0111
0.1163	 -0.1163	 -0.0372	 -0.1284	 0.092	 0.080	 2.715	 0.181	 -0.039	 0.199	 0.046669	 1.1860	 0.0478	 0.0527	 0.9462	 -0.0007	 -0.0000	 -0.0106
0.1039	 -0.1039	 -0.0533	 -0.1424	 0.088	 0.079	 2.706	 0.224	 -0.081	 0.188	 0.046854	 1.1950	 0.0198	 0.0498	 0.9348	 -0.0038	 -0.0023	 -0.0114
0.0913	 -0.0913	 -0.0680	 -0.1552	 0.082	 0.077	 2.695	 0.256	 -0.138	 0.194	 0.046866	 1.2100	 0.0263	 0.0548	 0.9224	 -0.0070	 -0.0042	 -0.0144
0.0786	 -0.0786	 -0.0809	 -0.1666	 0.075	 0.073	 2.683	 0.301	 -0.166	 0.171	 0.046750	 1.2180	 0.0230	 0.0762	 0.9229	 -0.0055	 -0.0045	 -0.0175
0.0661	 -0.0661	 -0.0919	 -0.1765	 0.068	 0.069	 2.671	 0.336	 -0.219	 0.128	 0.046758	 1.2210	 0.0212	 0.0779	 0.9187	 -0.0049	 -0.0070	 -0.0155
0.0540	 -0.0540	 -0.1006	 -0.1849	 0.060	 0.063	 2.657	 0.364	 -0.231	 0.102	 0.046833	 1.2250	 0.0067	 0.0677	 0.9158	 -0.0083	 -0.0115	 -0.0161
0.0425	 -0.0425	 -0.1071	 -0.1914	 0.052	 0.053	 2.641	 0.395	 -0.280	 0.096	 0.046778	 1.2330	 0.0195	 0.0719	 0.9158	 -0.0037	 -0.0095	 -0.0190
0.0319	 -0.0319	 -0.1110	 -0.1962	 0.046	 0.043	 2.627	 0.415	 -0.325	 0.063	 0.046757	 1.2340	 0.0047	 0.0680	 0.9236	 -0.0029	 -0.0104	 -0.0189
0.0222	 -0.0222	 -0.1123	 -0.1990	 0.040	 0.035	 2.611	 0.446	 -0.356	 0.111	 0.046865	 1.2480	 -0.0000	 0.0583	 0.9352	 -0.0067	 -0.0087	 -0.0191
0.0136	 -0.0136	 -0.1109	 -0.2000	 0.034	 0.026	 2.594	 0.466	 -0.380	 0.059	 0.046772	 1.2500	 0.0146	 0.0623	 0.9101	 -0.0095	 -0.0099	 -0.0170
0.0063	 -0.0063	 -0.1068	 -0.1990	 0.027	 0.018	 2.579	 0.489	 -0.400	 0.022	 0.046802	 1.2500	 0.0175	 0.0674	 0.9329	 -0.0050	 -0.0131	 -0.0221
0.0004	 -0.0004	 -0.1001	 -0.1961	 0.021	 0.009	 2.561	 0.487	 -0.426	 -0.013	 0.046830	 1.2470	 0.0058	 0.0735	 0.9184	 -0.0137	 -0.0135	 -0.0206
-0.0040	 0.0040	 -0.0908	 -0.1913	 0.014	 0.000	 2.544	 0.503	 -0.417	 -0.028	 0.046768	 1.2470	 0.0054	 0.0585	 0.9423	 -0.0072	 -0.0090	 -0.0172
-0.0070	 0.0070	 -0.0791	 -0.1847	 0.008	 -0.008	 2.530	 0.513	 -0.419	 -0.041	 0.046876	 1.2450	 0.0018	 0.0706	 0.9318	 -0.0073	 -0.0135	 -0.0245
-0.0083	 0.0083	 -0.0651	 -0.1763	 0.003	 -0.016	 2.513	 0.510	 -0.432	 -0.040	 0.046714	 1.2460	 0.0066	 0.0794	 0.9309	 -0.0081	 -0.0072	 -0.0152
-0.0082	 0.0082	 -0.0490	 -0.1663	 -0.004	 -0.021	 2.498	 0.515	 -0.409	 -0.049	 0.046783	 1.2440	 0.0038	 0.0681	 0.9462	 -0.0034	 -0.0075	 -0.0234
-0.0065	 0.0065	 -0.0310	 -0.1548	 -0.008	 -0.024	 2.481	 0.522	 -0.426	 -0.048	 0.046800	 1.2440	 0.0126	 0.0853	 0.9415	 -0.0024	 -0.0054	 -0.0194
-0.0033	 0.0033	 -0.0114	 -0.1420	 -0.015	 -0.026	 2.466	 0.504	 -0.439	 -0.051	 0.046810	 1.2430	 0.0158	 0.0912	 0.9376	 -0.0114	 -0.0030	 -0.0162
0.0012	 -0.0012	 0.0095	 -0.1279	 -0.022	 -0.028	 2.453	 0.507	 -0.412	 -0.060	 0.046783	 1.2410	 0.0056	 0.0891	 0.9508	 -0.0053	 -0.0023	 -0.0193
0.0069	 -0.0069	 0.0313	 -0.1128	 -0.026	 -0.031	 2.441	 0.516	 -0.389	 -0.055	 0.046813	 1.2410	 0.0114	 0.0869	 0.9699	 0.0002	 -0.0044	 -0.0182
0.0138	 -0.0138	 0.0538	 -0.0969	 -0.027	 -0.033	 2.426	 0.504	 -0.393	 -0.055	 0.046796	 1.2390	 0.0076	 0.0770	 0.9560	 -0.0039	 -0.0002	 -0.0157
0.0217	 -0.0217	 0.0765	 -0.0803	 -0.028	 -0.032	 2.416	 0.508	 -0.374	 -0.058	 0.046724	 1.2360	 0.0083	 0.0746	 0.9572	 -0.0031	 -0.0011	 -0.0136
0.0303	 -0.0303	 0.0992	 -0.0633	 -0.027	 -0.032	 2.404	 0.490	 -0.354	 -0.037	 0.046888	 1.2380	 0.0061	 0.0796	 0.9706	 -0.0010	 0.0010	 -0.0126
0.0396	 -0.0396	 0.1214	 -0.0460	 -0.026	 -0.029	 2.394	 0.490	 -0.367	 -0.034	 0.046769	 1.2380	 0.0225	 0.0827	 0.9437	 -0.0014	 0.0029	 -0.0107
0.0492	 -0.0492	 0.1427	 -0.0288	 -0.026	 -0.026	 2.387	 0.478	 -0.370	 -0.025	 0.046798	 1.2380	 -0.0032	 0.0908	 0.9485	 -0.0020	 0.0009	 -0.0104
0.0590	 -0.0590	 0.1629	 -0.0117	 -0.026	 -0.025	 2.378	 0.484	 -0.330	 -0.025	 0.046792	 1.2360	 -0.0014	 0.0707	 0.9670	 -0.0004	 0.0012	 -0.0060
0.0688	 -0.0688	 0.1816	 0.0050	 -0.024	 -0.022	 2.373	 0.468	 -0.310	 -0.008	 0.046803	 1.2370	 0.0121	 0.0758	 0.9772	 0.0033	 0.0022	 -0.0066
0.0783	 -0.0783	 0.1985	 0.0212	 -0.022	 -0.018	 2.368	 0.473	 -0.288	 -0.000	 0.046726	 1.2370	 0.0149	 0.0704	 0.9792	 0.0088	 0.0046	 -0.0084
0.0874	 -0.0874	 0.2132	 0.0366	 -0.013	 -0.013	 2.361	 0.469	 -0.287	 0.028	 0.046873	 1.2420	 0.0006	 0.0552	 0.9690	 0.0066	 0.0126	 -0.0002
0.0958	 -0.0958	 0.2256	 0.0511	 -0.003	 -0.003	 2.358	 0.464	 -0.301	 0.032	 0.046928	 1.2420	 0.0246	 0.0652	 0.9694	 0.0104	 0.0067	 -0.0042
0.1033	 -0.1033	 0.2352	 0.0645	 0.002	 -0.000	 2.357	 0.460	 -0.309	 0.039	 0.046677	 1.2430	 0.0110	 0.0697	 0.9692	 0.0112	 0.0084	 0.0015
0.1097	 -0.1097	 0.2421	 0.0767	 0.010	 0.007	 2.357	 0.465	 -0.288	 0.047	 0.046794	 1.2450	 0.0178	 0.0651	 0.9906	 0.0113	 0.0048	 -0.0011
0.1149	 -0.1149	 0.2459	 0.0876	 0.019	 0.013	 2.357	 0.462	 -0.298	 0.050	 0.046713	 1.2450	 0.0046	 0.0599	 0.9860	 0.0104	 0.0086	 0.0027
0.1187	 -0.1187	 0.2466	 0.0971	 0.028	 0.020	 2.359	 0.462	 -0.310	 0.067	 0.046879	 1.2480	 0.0168	 0.0812	 0.9874	 0.0105	 0.0080	 0.0021
0.1210	 -0.1210	 0.2442	 0.1050	 0.036	 0.025	 2.362	 0.472	 -0.325	 0.075	 0.046786	 1.2500	 0.0152	 0.0765	 0.9917	 0.0068	 0.0071	 0.0069
0.1217	 -0.1217	 0.2385	 0.1115	 0.043	 0.032	 2.366	 0.477	 -0.311	 0.096	 0.046810	 1.2560	 0.0108	 0.0663	 0.9955	 0.0152	 0.0091	 0.0056
0.1207	 -0.1207	 0.2297	 0.1164	 0.050	 0.039	 2.372	 0.492	 -0.360	 0.111	 0.046712	 1.2610	 0.0256	 0.0882	 0.9904	 0.0056	 0.0065	 0.0051
0.1180	 -0.1180	 0.2177	 0.1197	 0.055	 0.045	 2.377	 0.503	 -0.362	 0.121	 0.046877	 1.2660	 -0.0006	 0.0711	 0.9765	 0.0050	 0.0104	 0.0087
0.1135	 -0.1135	 0.2028	 0.1215	 0.058	 0.050	 2.384	 0.518	 -0.372	 0.139	 0.046788	 1.2730	 0.0114	 0.0696	 0.9881	 0.0057	 0.0039	 0.0068
0.1074	 -0.1074	 0.1849	 0.1217	 0.063	 0.053	 2.390	 0.528	 -0.412	 0.149	 0.046794	 1.2810	 0.0034	 0.0671	 0.9777	 0.0031	 0.0053	 0.0108
0.0995	 -0.0995	 0.1645	 0.1205	 0.066	 0.056	 2.397	 0.552	 -0.448	 0.158	 0.046812	 1.2890	 0.0060	 0.0591	 0.9851	 -0.0009	 0.0033	 0.0100
0.0900	 -0.0900	 0.1416	 0.1180	 0.068	 0.058	 2.404	 0.550	 -0.456	 0.162	 0.046776	 1.2980	 0.0007	 0.0661	 0.9657	 0.0028	 0.0067	 0.0094
0.0789	 -0.0789	 0.1166	 0.1142	 0.068	 0.061	 2.411	 0.564	 -0.524	 0.191	 0.046807	 1.3130	 0.0138	 0.0814	 0.9431	 -0.0045	 0.0009	 0.0048
0.0665	 -0.0665	 0.0898	 0.1092	 0.066	 0.062	 2.417	 0.575	 -0.525	 0.148	 0.046830	 1.3140	 -0.0006	 0.0683	 0.9330	 -0.0100	 0.0053	 0.0186
0.0528	 -0.0528	 0.0615	 0.1033	 0.062	 0.062	 2.426	 0.595	 -0.550	 0.141	 0.046781	 1.3210	 0.0070	 0.0855	 0.9391	 -0.0031	 -0.0046	 0.0091
0.0381	 -0.0381	 0.0321	 0.0965	 0.058	 0.059	 2.434	 0.613	 -0.587	 0.134	 0.046811	 1.3280	 0.0118	 0.0993	 0.9176	 -0.0068	 -0.0030	 0.0082
0.0225	 -0.0225	 0.0019	 0.0890	 0.054	 0.055	 2.440	 0.642	 -0.596	 0.100	 0.046776	 1.3290	 -0.0024	 0.0772	 0.9381	 -0.0058	 -0.0054	 0.0088
0.0061	 -0.0061	 -0.0286	 0.0809	 0.049	 0.048	 2.446	 0.643	 -0.648	 0.098	 0.046734	 1.3360	 0.0094	 0.0990	 0.9237	 -0.0080	 -0.0093	 0.0096
-0.0107	 0.0107	 -0.0591	 0.0725	 0.043	 0.043	 2.453	 0.644	 -0.714	 0.093	 0.046865	 1.3420	 0.0158	 0.0920	 0.9054	 -0.0096	 -0.0059	 0.0087
-0.0277	 0.0277	 -0.0892	 0.0638	 0.036	 0.037	 2.459	 0.656	 -0.711	 0.088	 0.046812	 1.3480	 0.0001	 0.0857	 0.9100	 -0.0097	 -0.0105	 0.0062
-0.0448	 0.0448	 -0.1184	 0.0552	 0.031	 0.029	 2.464	 0.663	 -0.764	 0.085	 0.046821	 1.3550	 0.0019	 0.1051	 0.9192	 -0.0100	 -0.0112	 0.0086
-0.0616	 0.0616	 -0.1463	 0.0467	 0.024	 0.021	 2.471	 0.630	 -0.756	 0.068	 0.046742	 1.3610	 0.0108	 0.0960	 0.9068	 -0.0088	 -0.0102	 0.0072
-0.0780	 0.0780	 -0.1727	 0.0385	 0.016	 0.013	 2.476	 0.661	 -0.802	 0.038	 0.046760	 1.3630	 0.0090	 0.1007	 0.8993	 -0.0066	 -0.0102	 0.0041
-0.0937	 0.0937	 -0.1972	 0.0307	 0.009	 0.005	 2.480	 0.753	 -0.875	 0.008	 0.046820	 1.3650	 0.0004	 0.0941	 0.9030	 -0.0128	 -0.0133	 0.0095
-0.1085	 0.1085	 -0.2195	 0.0235	 -0.000	 -0.005	 2.485	 0.692	 -0.841	 -0.003	 0.046792	 1.3690	 -0.0125	 0.0837	 0.8722	 -0.0149	 -0.0196	 0.0034
-0.1223	 0.1223	 -0.2392	 0.0170	 -0.012	 -0.016	 2.489	 0.693	 -0.791	 -0.041	 0.046884	 1.3670	 0.0197	 0.1201	 0.8669	 -0.0144	 -0.0155	 -0.0015
-0.1348	 0.1348	 -0.2561	 0.0114	 -0.022	 -0.024	 2.490	 0.786	 -0.797	 -0.070	 0.046729	 1.3650	 -0.0009	 0.0907	 0.8958	 -0.0212	 -0.0117	 0.0104
-0.1459	 0.1459	 -0.2701	 0.0067	 -0.034	 -0.032	 2.495	 0.743	 -0.852	 -0.090	 0.046807	 1.3630	 0.0039	 0.1001	 0.8685	 -0.0167	 -0.0142	 -0.0018
-0.1554	 0.1554	 -0.2809	 0.0030	 -0.046	 -0.041	 2.496	 0.589	 -0.850	 -0.119	 0.046804	 1.3580	 0.0006	 0.0907	 0.8855	 -0.0198	 -0.0143	 0.0050
-0.1633	 0.1633	 -0.2883	 0.0004	 -0.058	 -0.051	 2.497	 0.627	 -0.824	 -0.133	 0.046701	 1.3550	 -0.0035	 0.1085	 0.8746	 -0.0179	 -0.0120	 0.0043
-0.1694	 0.1694	 -0.2925	 -0.0012	 -0.069	 -0.060	 2.498	 0.627	 -0.749	 -0.155	 0.046862	 1.3500	 -0.0006	 0.0968	 0.8744	 -0.0167	 -0.0126	 0.0016
-0.1736	 0.1736	 -0.2932	 -0.0016	 -0.081	 -0.066	 2.500	 0.627	 -0.720	 -0.181	 0.046819	 1.3430	 0.0023	 0.0839	 0.9003	 -0.0131	 -0.0129	 -0.0033
-0.1761	 0.1761	 -0.2905	 -0.0010	 -0.085	 -0.073	 2.498	 0.600	 -0.646	 -0.210	 0.046785	 1.3330	 0.0009	 0.0649	 0.9236	 -0.0167	 -0.0056	 0.0094
-0.1767	 0.1767	 -0.2845	 0.0008	 -0.092	 -0.078	 2.501	 0.578	 -0.572	 -0.234	 0.046840	 1.3210	 0.0031	 0.0827	 0.9288	 -0.0082	 -0.0136	 -0.0055
-0.1754	 0.1754	 -0.2752	 0.0035	 -0.094	 -0.085	 2.500	 0.531	 -0.555	 -0.257	 0.046742	 1.3090	 0.0023	 0.0802	 0.9198	 -0.0113	 -0.0083	 0.0022
-0.1725	 0.1725	 -0.2629	 0.0073	 -0.098	 -0.090	 2.501	 0.468	 -0.548	 -0.269	 0.046809	 1.2960	 0.0097	 0.0683	 0.9548	 -0.0079	 -0.0104	 -0.0014
-0.1678	 0.1678	 -0.2478	 0.0118	 -0.099	 -0.096	 2.501	 0.408	 -0.511	 -0.273	 0.046760	 1.2850	 0.0129	 0.0744	 0.9313	 -0.0003	 -0.0114	 -0.0004
-0.1616	 0.1616	 -0.2299	 0.0172	 -0.098	 -0.101	 2.502	 0.332	 -0.490	 -0.270	 0.046776	 1.2750	 -0.0037	 0.0746	 0.9394	 -0.0057	 -0.0112	 0.0051
-0.1540	 0.1540	 -0.2097	 0.0232	 -0.097	 -0.106	 2.504	 0.268	 -0.413	 -0.257	 0.046856	 1.2640	 -0.0004	 0.0491	 0.9517	 -0.0023	 -0.0055	 0.0011
-0.1452	 0.1452	 -0.1875	 0.0297	 -0.093	 -0.107	 2.502	 0.209	 -0.367	 -0.259	 0.046720	 1.2530	 0.0111	 0.0468	 0.9688	 -0.0011	 -0.0031	 0.0062
-0.1352	 0.1352	 -0.1634	 0.0366	 -0.091	 -0.106	 2.505	 0.134	 -0.345	 -0.271	 0.046852	 1.2400	 0.0239	 0.0753	 0.9588	 -0.0012	 0.0004	 -0.0016
-0.1244	 0.1244	 -0.1380	 0.0437	 -0.091	 -0.102	 2.505	 0.086	 -0.251	 -0.272	 0.046818	 1.2260	 0.0266	 0.0795	 0.9692	 0.0019	 -0.0014	 0.0010
-0.1129	 0.1129	 -0.1116	 0.0509	 -0.087	 -0.097	 2.505	 0.041	 -0.184	 -0.270	 0.046776	 1.2130	 0.0352	 0.0617	 0.9910	 -0.0021	 0.0038	 0.0042
-0.1010	 0.1010	 -0.0845	 0.0580	 -0.083	 -0.094	 2.508	 0.012	 -0.135	 -0.275	 0.046793	 1.1970	 0.0288	 0.0546	 0.9812	 0.0014	 -0.0020	 0.0011
-0.0888	 0.0888	 -0.0571	 0.0647	 -0.078	 -0.091	 2.510	 -0.033	 -0.082	 -0.276	 0.046816	 1.1800	 0.0292	 0.0570	 1.0046	 0.0018	 0.0018	 0.0021
-0.0766	 0.0766	 -0.0299	 0.0711	 -0.074	 -0.085	 2.513	 -0.086	 -0.047	 -0.248	 0.046784	 1.1680	 0.0400	 0.0648	 1.0156	 0.0033	 0.0081	 0.0067
-0.0646	 0.0646	 -0.0031	 0.0768	 -0.070	 -0.077	 2.513	 -0.123	 0.021	 -0.233	 0.046850	 1.1550	 0.0319	 0.0438	 1.0260	 -0.0014	 0.0072	 0.0133
-0.0530	 0.0530	 0.0227	 0.0818	 -0.068	 -0.066	 2.521	 -0.196	 0.095	 -0.212	 0.046747	 1.1420	 0.0468	 0.0421	 1.0409	 0.0063	 0.0107	 0.0008
-0.0421	 0.0421	 0.0474	 0.0859	 -0.059	 -0.056	 2.524	 -0.243	 0.164	 -0.190	 0.046801	 1.1310	 0.0382	 0.0409	 1.0529	 0.0104	 0.0102	 0.0088
-0.0319	 0.0319	 0.0706	 0.0890	 -0.052	 -0.047	 2.529	 -0.246	 0.165	 -0.162	 0.046828	 1.1210	 0.0629	 0.0460	 1.0512	 0.0045	 0.0072	 0.0071
-0.0228	 0.0228	 0.0918	 0.0909	 -0.044	 -0.039	 2.535	 -0.269	 0.204	 -0.149	 0.046793	 1.1080	 0.0465	 0.0395	 1.0254	 0.0134	 0.0075	 0.0047
-0.0148	 0.0148	 0.1110	 0.0916	 -0.033	 -0.032	 2.539	 -0.299	 0.209	 -0.110	 0.046757	 1.1030	 0.0472	 0.0223	 1.0433	 0.0089	 0.0112	 0.0089
-0.0080	 0.0080	 0.1278	 0.0910	 -0.028	 -0.023	 2.547	 -0.298	 0.273	 -0.077	 0.046795	 1.0980	 0.0502	 0.0413	 1.0458	 0.0072	 0.0080	 0.0059
-0.0027	 0.0027	 0.1421	 0.0890	 -0.021	 -0.016	 2.552	 -0.302	 0.383	 -0.032	 0.046809	 1.0970	 0.0585	 0.0211	 1.0279	 0.0136	 0.0125	 0.0079
0.0012	 -0.0012	 0.1536	 0.0855	 -0.009	 -0.005	 2.558	 -0.284	 0.423	 0.005	 0.046824	 1.0970	 0.0491	 0.0189	 1.0096	 0.0133	 0.0137	 0.0077
0.0035	 -0.0035	 0.1624	 0.0807	 0.000	 0.005	 2.564	 -0.264	 0.445	 0.021	 0.046753	 1.0940	 0.0620	 0.0314	 1.0223	 0.0111	 0.0087	 0.0061
0.0043	 -0.0043	 0.1682	 0.0744	 0.010	 0.010	 2.570	 -0.253	 0.453	 0.050	 0.046809	 1.0940	 0.0544	 0.0250	 1.0180	 0.0081	 0.0067	 0.0086
0.0036	 -0.0036	 0.1712	 0.0667	 0.017	 0.014	 2.576	 -0.229	 0.437	 0.074	 0.046757	 1.0960	 0.0616	 0.0289	 1.0085	 0.0133	 0.0031	 0.0058
0.0014	 -0.0014	 0.1713	 0.0576	 0.026	 0.017	 2.579	 -0.271	 0.420	 0.094	 0.046838	 1.0980	 0.0519	 0.0126	 0.9931	 0.0049	 0.0064	 0.0095
-0.0023	 0.0023	 0.1685	 0.0472	 0.029	 0.019	 2.584	 -0.376	 0.405	 0.119	 0.046867	 1.1030	 0.0628	 0.0284	 1.0088	 0.0066	 0.0037	 0.0049
-0.0073	 0.0073	 0.1631	 0.0356	 0.032	 0.020	 2.589	 -0.390	 0.414	 0.137	 0.046732	 1.1080	 0.0523	 0.0241	 1.0107	 0.0052	 -0.0009	 0.0046
-0.0136	 0.0136	 0.1551	 0.0230	 0.035	 0.019	 2.593	 -0.414	 0.439	 0.148	 0.046794	 1.1120	 0.0603	 0.0153	 1.0104	 0.0050	 0.0002	 0.0036
-0.0209	 0.0209	 0.1448	 0.0094	 0.038	 0.019	 2.596	 -0.413	 0.420	 0.161	 0.046792	 1.1180	 0.0449	 0.0208	 0.9945	 0.0058	 0.0021	 0.0003
